Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
1/4/2014 3:15,24.72,2.45,3.86,338.9,94.6,0,0,0,NA,STRI
1/4/2014 3:30,24.42,3.04,3.9,333.1,95.5,0,0,0,NA,STRI
1/4/2014 3:45,24.31,2.58,3.75,327.9,96.5,0,0,0,NA,STRI
1/4/2014 4:00,24.51,2.39,3.75,318,95.9,0,0,0,NA,STRI
1/4/2014 4:15,24.56,2.99,4.23,320.8,94.9,0,0,0,NA,STRI
1/4/2014 4:30,24.5,2.75,3.68,330,95.1,0,0,0,NA,STRI
1/4/2014 4:45,24.53,3.06,4.1,327.8,95.2,0,0,0,NA,STRI
1/4/2014 5:00,24.65,3.03,4.41,325.4,94.4,0,0,0,NA,STRI
1/4/2014 5:15,24.72,2.73,3.68,318.2,94.4,0,0,0,NA,STRI
1/4/2014 5:30,24.47,2.74,3.51,330.8,95.4,0,0,0,NA,STRI
1/4/2014 5:45,24.21,2.77,3.6,333.6,96,0,0,0,NA,STRI
1/4/2014 6:00,24.4,3.59,4.84,318,95.7,0,0,0,NA,STRI
1/4/2014 6:15,24.58,3.05,4.41,323.5,94.3,0,0,0,NA,STRI
1/4/2014 6:30,24.46,3.75,5.13,314.6,93.9,0,0,0.02,NA,STRI
1/4/2014 6:45,24.51,3.59,4.91,311.2,92.9,0,0,1.72,NA,STRI
1/4/2014 7:00,24.45,3.28,4.65,329.7,93.6,0,0,8.55,NA,STRI
1/4/2014 7:15,24.32,3.21,5.24,319.5,94,0,0,23.52,NA,STRI
1/4/2014 7:30,24.63,3.55,4.63,308.7,92.4,0,0,42.57,NA,STRI
1/4/2014 7:45,24.87,3.87,4.91,321.4,91.2,0,0,94.05,NA,STRI
1/4/2014 8:00,25.19,3.84,5.18,311.1,89.2,0,0,164.75,NA,STRI
1/4/2014 8:15,25.5,3.6,5.28,311.1,88.5,0,0,235.5,NA,STRI
1/4/2014 8:30,25.76,3.86,5.52,306.2,87.3,0,0,290.4,NA,STRI
1/4/2014 8:45,26.03,5.57,7.36,283.1,85.7,0,0,336.45,NA,STRI
1/4/2014 9:00,26.12,6.26,8.25,275,84.5,0,0,402,NA,STRI
1/4/2014 9:15,26.2,6.35,7.82,280.1,83.4,0,0,453.95,NA,STRI
1/4/2014 9:30,26.3,6.28,7.98,274.2,83,0,0,505.85,NA,STRI
1/4/2014 9:45,26.43,5.99,8.05,273.5,82.5,0,0,550.85,NA,STRI
1/4/2014 10:00,26.78,5.41,6.67,276.7,79.8,0,0,588.15,NA,STRI
1/4/2014 10:15,26.93,5.86,7.43,278.9,79.5,0,0,639.3,NA,STRI
1/4/2014 10:30,27.12,5.36,7.74,289.9,78.4,0,0,638.85,NA,STRI
1/4/2014 10:45,27.49,5.66,7.32,273.1,76.2,0,0,711.65,NA,STRI
1/4/2014 11:00,27.7,5.8,8.44,265.5,74.8,0,0,750.4,NA,STRI
1/4/2014 11:15,28.12,5.29,8,305.2,70.6,0,0,767.25,NA,STRI
1/4/2014 11:30,28.58,2.54,7.13,345.8,67.5,0,0,793.8,NA,STRI
1/4/2014 11:45,28.69,4.74,8.75,317.4,65.5,0,0,797.15,NA,STRI
1/4/2014 12:00,28.86,4.37,8.71,323.5,65.5,0,0,858,NA,STRI
1/4/2014 12:15,29.19,4.38,6.99,339.8,65.1,0,0,573.1,NA,STRI
1/4/2014 12:30,28.96,5.33,8.42,340.5,67,0,0,421.55,NA,STRI
1/4/2014 12:45,28.65,5.49,9.18,358.6,70.2,0,0,348.4,NA,STRI
1/4/2014 13:00,28.3,5.44,8.66,352.9,72,0,0,534.55,NA,STRI
1/4/2014 13:15,28.24,6.01,8.09,332,73.8,0,0,592.8,NA,STRI
1/4/2014 13:30,28.68,4.45,8.57,1.2,74,0,0,652.3,NA,STRI
1/4/2014 13:45,28.01,7.25,11.91,10.5,76.5,0,0,394.35,NA,STRI
1/4/2014 14:00,27.59,6.41,10.3,6,79.6,0,0,254.25,NA,STRI
1/4/2014 14:15,27.18,5.01,9.23,23.1,84.1,0,0,227.6,NA,STRI
1/4/2014 14:30,26.92,4.38,7.46,12.3,85.1,0,0,145.8,NA,STRI
1/4/2014 14:45,26.92,3.73,5.85,6.3,85,0,0,186.15,NA,STRI
1/4/2014 15:00,26.95,4.13,7.23,356.7,85,0,0,221.85,NA,STRI
1/4/2014 15:15,27.05,3.32,6.24,359.8,83.9,0,0,153.55,NA,STRI
1/4/2014 15:30,27.14,2.62,4.78,2.9,82.6,0,0,150.35,NA,STRI
1/4/2014 15:45,27.18,3.05,5.65,344.7,82.7,0,0,129.65,NA,STRI
1/4/2014 16:00,27.11,4.23,6.14,318.3,83.3,0,0,102.3,NA,STRI
1/4/2014 16:15,26.99,5.85,8.2,318.9,83.6,0,0,99.1,NA,STRI
1/4/2014 16:30,26.93,4.27,6.73,335.8,84.3,0,0,69.97,NA,STRI
1/4/2014 16:45,26.77,3.12,6.31,351.9,85,0,0,48.77,NA,STRI
1/4/2014 17:00,26.64,2.7,4.52,26.5,85.7,0,0,41.33,NA,STRI
1/4/2014 17:15,26.7,2.51,5.26,58.8,83.9,0,0,36.44,NA,STRI
1/4/2014 17:30,26.63,2.9,5.22,47.4,83,0,0,33.56,NA,STRI
1/4/2014 17:45,26.56,1.76,3.55,8,81.9,0,0,22.3,NA,STRI
1/4/2014 18:00,26.47,2.36,3.49,338.6,83.8,0,0,15.28,NA,STRI
1/4/2014 18:15,26.3,2.62,3.95,16.7,86.2,0,0,12.81,NA,STRI
1/4/2014 18:30,26.18,3.05,5.39,28.6,84.5,0,0,3.42,NA,STRI
1/4/2014 18:45,26.09,2.53,4.23,17.8,84.2,0,0,0.17,NA,STRI
1/4/2014 19:00,25.87,2.44,4.21,359.4,86.7,0,0,0,NA,STRI
1/4/2014 19:15,25.64,2.27,5.35,44.1,88.3,0,0,0,NA,STRI
1/4/2014 19:30,25.49,3.2,6.34,52.9,87.3,0,0,0,NA,STRI
1/4/2014 19:45,25.49,3.28,10.76,56,87.1,0,0,0,NA,STRI
1/4/2014 20:00,25,4.22,8.05,85.1,87.9,0,0,0,NA,STRI
1/4/2014 20:15,24.9,4.47,8.59,74.3,88.3,0,0,0,NA,STRI
1/4/2014 20:30,24.57,4.15,8.51,81.6,91.6,0,0,0,NA,STRI
1/4/2014 20:45,24.41,2.81,5.44,98.5,90.7,0,0,0,NA,STRI
1/4/2014 21:00,24.99,5.6,8.26,254.1,88.4,0,0,0,NA,STRI
1/4/2014 21:15,25.32,5.67,8.05,292.8,87.9,0,0,0,NA,STRI
1/4/2014 21:30,25.53,7.16,8.88,275.2,86.7,0,0,0,NA,STRI
1/4/2014 21:45,25.62,7.34,9.03,262.9,86.5,0,0,0,NA,STRI
1/4/2014 22:00,25.76,8.28,9.97,254.9,86.8,0,0,0,NA,STRI
1/4/2014 22:15,25.69,9.44,12.71,258.7,89.5,0,0,0,NA,STRI
1/4/2014 22:30,25.33,10.07,12.78,274.7,90.8,0,0,0,NA,STRI
1/4/2014 22:45,25.17,10.14,12.74,283.1,88.6,0,0,0,NA,STRI
1/4/2014 23:00,25.28,9.96,12.15,281.8,89.3,0,0,0,NA,STRI
1/4/2014 23:15,25.57,10.42,12.45,280.8,88.3,0,0,0,NA,STRI
1/4/2014 23:30,25.87,11.08,13.04,281.9,85.6,0,0,0,NA,STRI
1/4/2014 23:45,26.02,11.28,14.53,286.4,84.8,0,0,0,NA,STRI
1/5/2014 0:00,25.52,10.84,12.61,289.1,89.6,0,0,0,NA,STRI
1/5/2014 0:15,25.76,10.08,12.83,281.1,86.1,0,0,0,NA,STRI
1/5/2014 0:30,26.06,8.83,11.45,276.5,83.9,0,0,0,NA,STRI
1/5/2014 0:45,26.17,7.54,9.58,273.9,83.4,0,0,0,NA,STRI
1/5/2014 1:00,26.17,7.17,8.77,281.7,83.3,0,0,0,NA,STRI
1/5/2014 1:15,26.02,5.63,6.8,289.8,86.2,0,0,0,NA,STRI
1/5/2014 1:30,25.81,3.79,6.1,298.6,88.1,0,0,0,NA,STRI
1/5/2014 1:45,25.71,3.64,4.87,322.7,88.9,0,0,0,NA,STRI
1/5/2014 2:00,25.35,2.99,4.19,337.9,89.9,0,0,0,NA,STRI
1/5/2014 2:15,25.23,3.23,5.74,338.5,90.5,0,0,0,NA,STRI
1/5/2014 2:30,25.33,4.32,6.42,330.4,88.4,0,0,0,NA,STRI
1/5/2014 2:45,25.26,5.69,8.92,333,89.3,0,0,0,NA,STRI
1/5/2014 3:00,25.27,7.96,12.61,314.4,87.9,0,0,0,NA,STRI
1/5/2014 3:15,25.4,11.37,13.86,298.5,87.5,0,0,0,NA,STRI
1/5/2014 3:30,25.27,8.73,11.95,298.2,90.7,0,0,0,NA,STRI
1/5/2014 3:45,25.14,9.81,13.86,299.1,92.7,0,0,0,NA,STRI
1/5/2014 4:00,24.93,11.77,15.15,299,94.7,0,0,0,NA,STRI
1/5/2014 4:15,24.66,9.08,12.76,308.8,96.5,0,0,0,NA,STRI
1/5/2014 4:30,24.62,8.75,12.01,306.7,96.6,0,0,0,NA,STRI
1/5/2014 4:45,24.67,8.93,12.91,305.8,96.7,0,0,0,NA,STRI
1/5/2014 5:00,24.56,11.9,15.39,302.1,96.1,0,0,0,NA,STRI
1/5/2014 5:15,24.59,11.42,15.15,302.4,94.6,0,0,0,NA,STRI
1/5/2014 5:30,24.63,11.58,14.84,299.9,94.5,0,0,0,NA,STRI
1/5/2014 5:45,24.68,11.5,14.73,297.8,94.3,0,0,0,NA,STRI
1/5/2014 6:00,24.7,11.49,15.24,300.6,93.8,0,0,0,NA,STRI
1/5/2014 6:15,24.62,9.98,15.19,306.2,93.2,0,0,0,NA,STRI
1/5/2014 6:30,24.59,9.17,13.09,303,93.5,0,0,0,NA,STRI
1/5/2014 6:45,24.63,8.15,11.91,312.3,92.8,0,0,0.31,NA,STRI
1/5/2014 7:00,24.63,7.64,10.72,313.2,92.8,0,0,2.74,NA,STRI
1/5/2014 7:15,24.6,6.71,10.99,316.7,93.5,0,0,4.14,NA,STRI
1/5/2014 7:30,24.64,8.22,12.08,304.3,92.7,0,0,7.27,NA,STRI
1/5/2014 7:45,24.43,6.84,10.63,314.6,93.3,0,0,14.4,NA,STRI
1/5/2014 8:00,24.11,7.11,10.22,313.7,95.4,0,0,18.01,NA,STRI
1/5/2014 8:15,24,5.8,9.43,319.4,96.6,0,0,29.89,NA,STRI
1/5/2014 8:30,24.18,5.8,9.21,304.2,96.2,0,0,71.52,NA,STRI
1/5/2014 8:45,24.54,7.67,10.68,301.4,93.8,0,0,145.35,NA,STRI
1/5/2014 9:00,24.68,8.79,11.86,303.7,92.8,0,0,80.7,NA,STRI
1/5/2014 9:15,24.68,9.53,11.86,300.6,93.5,0,0,61.76,NA,STRI
1/5/2014 9:30,24.84,8.36,10.87,307,93.3,0,0,102.7,NA,STRI
1/5/2014 9:45,25.01,9.95,13.81,300.1,91.8,0,0,136.55,NA,STRI
1/5/2014 10:00,24.62,10.35,14.25,302.8,93.9,0,0,173.9,NA,STRI
1/5/2014 10:15,24.46,12.28,15.68,292.3,95.6,0,0,173.3,NA,STRI
1/5/2014 10:30,24.3,12.3,14.56,293.7,96.5,0,0,218.8,NA,STRI
1/5/2014 10:45,24.35,11.38,14.1,295,96.3,0,0,161.7,NA,STRI
1/5/2014 11:00,24.42,12.04,14.53,288.6,95.3,0,0,181.75,NA,STRI
1/5/2014 11:15,24.57,10.35,12.89,293.1,95.5,0,0,197.95,NA,STRI
1/5/2014 11:30,24.45,10.75,13.09,294.1,96.6,0,0,243.85,NA,STRI
1/5/2014 11:45,24.58,10.31,13.24,286,96.9,0,0,243.2,NA,STRI
1/5/2014 12:00,24.66,11.02,12.69,283.8,96.4,0,0,279.5,NA,STRI
1/5/2014 12:15,24.68,10.1,11.97,281.1,96.5,0,0,236.7,NA,STRI
1/5/2014 12:30,24.96,9.18,11.31,282.1,95,0,0,400.65,NA,STRI
1/5/2014 12:45,25.23,8.68,10.85,276.9,93.2,0,0,422.75,NA,STRI
1/5/2014 13:00,25.26,8.33,9.95,279.2,92.6,0,0,350.75,NA,STRI
1/5/2014 13:15,25.4,6.65,8.11,273.5,93,0,0,304.35,NA,STRI
1/5/2014 13:30,25.54,6.94,8.55,281,92.2,0,0,430.35,NA,STRI
1/5/2014 13:45,25.71,6.04,7.87,283.5,91.3,0,0,446,NA,STRI
1/5/2014 14:00,25.75,5.6,6.93,285.8,89.7,0,0,240.1,NA,STRI
1/5/2014 14:15,25.88,4.52,6.23,290.5,89,0,0,169.4,NA,STRI
1/5/2014 14:30,25.94,3.18,5.26,292.5,89.1,0,0,109.6,NA,STRI
1/5/2014 14:45,25.8,1.89,2.89,282.8,90.1,0.51,2.032,160.45,NA,STRI
1/5/2014 15:00,25.37,3.31,4.43,229.1,92.4,0.51,0,201.55,NA,STRI
1/5/2014 15:15,25.54,3.94,4.8,256.8,91.9,0.51,0,155.1,NA,STRI
1/5/2014 15:30,25.69,4.7,6.1,288.2,92.4,0.51,0,135.3,NA,STRI
1/5/2014 15:45,25.73,4.79,5.65,287.1,92.9,0.51,0,98.4,NA,STRI
1/5/2014 16:00,25.54,4.7,6.53,311.6,93.5,0.51,0,104.3,NA,STRI
1/5/2014 16:15,25.36,6.13,10.54,326.3,94.6,0.51,0,91.7,NA,STRI
1/5/2014 16:30,25.05,6.87,9.97,307.4,93.5,0.51,0,107.35,NA,STRI
1/5/2014 16:45,24.96,7.71,11.22,309.7,94,0.51,0,101.8,NA,STRI
1/5/2014 17:00,25.14,6.79,9.45,307.3,93.1,0.51,0,55.06,NA,STRI
1/5/2014 17:15,25.37,7.85,12.17,302.3,92.7,0.51,0,26.45,NA,STRI
1/5/2014 17:30,25.29,9.87,11.91,291.8,93.5,0.51,0,14.57,NA,STRI
1/5/2014 17:45,25.28,10.35,13,297.7,93.4,0.51,0,19.95,NA,STRI
1/5/2014 18:00,25.64,11.19,13.28,286.1,91.2,0.51,0,17.59,NA,STRI
1/5/2014 18:15,25.64,11.02,13,283.7,91.4,0.51,0,7.31,NA,STRI
1/5/2014 18:30,25.69,11.25,14.56,294,91.9,0.51,0,2.17,NA,STRI
1/5/2014 18:45,25.6,12.07,15.72,295.6,92.8,0.51,0,0.13,NA,STRI
1/5/2014 19:00,25.37,11.15,14.49,301.1,93.1,0.51,0,0,NA,STRI
1/5/2014 19:15,25.4,10.98,14.32,298.7,92,0.51,0,0,NA,STRI
1/5/2014 19:30,25.4,11.62,15.74,299.8,91,0.51,0,0,NA,STRI
1/5/2014 19:45,25.48,9.74,12.83,296.9,90.5,0.51,0,0,NA,STRI
1/5/2014 20:00,25.66,9.21,12.84,298.1,89.6,0.51,0,0,NA,STRI
1/5/2014 20:15,25.37,8.16,11.71,307.1,90.8,0.51,0,0,NA,STRI
1/5/2014 20:30,25.46,9.74,12.84,301.3,91,0.51,0,0,NA,STRI
1/5/2014 20:45,25.49,7.49,10.41,307.7,90.6,0.51,0,0,NA,STRI
1/5/2014 21:00,25.53,7.26,10.24,309.3,90,0.51,0,0,NA,STRI
1/5/2014 21:15,25.56,6.62,9.18,310,89.8,0.51,0,0,NA,STRI
1/5/2014 21:30,25.57,7.54,10.02,313.9,88.8,0.51,0,0,NA,STRI
1/5/2014 21:45,25.59,7.95,13.24,306.8,89.1,0.51,0,0,NA,STRI
1/5/2014 22:00,25.59,8.61,13.11,304.5,89.4,0.51,0,0,NA,STRI
1/5/2014 22:15,25.55,8.43,13.11,307.6,89.2,0.51,0,0,NA,STRI
1/5/2014 22:30,25.43,8.25,13.44,303.7,90.4,0.51,0,0,NA,STRI
1/5/2014 22:45,25.41,8.13,13.13,305.9,91.6,0.51,0,0,NA,STRI
1/5/2014 23:00,25.31,10.33,12.91,297,92.8,0.51,0,0,NA,STRI
1/5/2014 23:15,25.24,9.73,14.69,302.3,92.5,0.51,0,0,NA,STRI
1/5/2014 23:30,25.23,6.46,9.91,311.8,92.4,0.51,0,0,NA,STRI
1/5/2014 23:45,25.46,7.05,10.66,301.1,91.7,0.51,0,0,NA,STRI
1/6/2014 0:00,25.72,6.62,8.94,304.7,89.8,0,0,0,NA,STRI
1/6/2014 0:15,25.68,6.16,9.38,307.5,89.4,0,0,0,NA,STRI
1/6/2014 0:30,25.56,5.56,8.13,312.3,90,0,0,0,NA,STRI
1/6/2014 0:45,25.72,6.19,9.63,309.3,88.6,0,0,0,NA,STRI
1/6/2014 1:00,25.88,5.41,8.64,310.4,87.8,0,0,0,NA,STRI
1/6/2014 1:15,25.68,4.31,6.84,320.1,88.8,0,0,0,NA,STRI
1/6/2014 1:30,25.6,3.67,5.19,331.5,89.4,0,0,0,NA,STRI
1/6/2014 1:45,25.47,3.7,5.41,320.5,89.7,0,0,0,NA,STRI
1/6/2014 2:00,25.54,4.37,6.47,319.4,88.7,0,0,0,NA,STRI
1/6/2014 2:15,25.42,3.2,4.93,323,89.3,0,0,0,NA,STRI
1/6/2014 2:30,25.37,2.74,4.12,336.9,89.1,0,0,0,NA,STRI
1/6/2014 2:45,25.08,4.17,5.97,348.5,90.4,0,0,0,NA,STRI
1/6/2014 3:00,24.92,6.16,12.05,324.5,93,0,0,0,NA,STRI
1/6/2014 3:15,24.92,7.1,10.83,307.6,94.7,0.25,1.016,0,NA,STRI
1/6/2014 3:30,25.25,7.66,10.5,307,94.2,0.25,0,0,NA,STRI
1/6/2014 3:45,25.48,8.44,11.4,309.2,92.2,0.25,0,0,NA,STRI
1/6/2014 4:00,25.71,9.74,13.28,302,89.4,0.25,0,0,NA,STRI
1/6/2014 4:15,25.36,7.65,12.58,308.6,91.1,0.25,0,0,NA,STRI
1/6/2014 4:30,25.11,8.21,12.08,305.7,91.7,0.25,0,0,NA,STRI
1/6/2014 4:45,25.11,8.15,12.3,302.6,92,0.25,0,0,NA,STRI
1/6/2014 5:00,25.15,10.12,13.73,301.1,91.9,0.25,0,0,NA,STRI
1/6/2014 5:15,25.05,7.26,11.36,311.6,92,0.25,0,0,NA,STRI
1/6/2014 5:30,25.33,6.71,11.49,310.3,90.7,0.25,0,0,NA,STRI
1/6/2014 5:45,25.49,5.31,7.72,312.3,89.8,0.25,0,0,NA,STRI
1/6/2014 6:00,25.28,5.27,7.02,319.8,90.6,0.25,0,0,NA,STRI
1/6/2014 6:15,25.12,4.66,6.07,311.8,90.9,0.25,0,0,NA,STRI
1/6/2014 6:30,25.13,4.97,6.69,307.2,90.6,0.25,0,0,NA,STRI
1/6/2014 6:45,25.23,5.67,7.69,316.4,89.9,0.25,0,0.41,NA,STRI
1/6/2014 7:00,25.13,5.44,8.26,325,90.1,0.25,0,3.42,NA,STRI
1/6/2014 7:15,25.06,6.31,9.12,317.2,89.7,0.25,0,11.68,NA,STRI
1/6/2014 7:30,25.26,6.17,8.31,308.6,89.3,0.25,0,27.91,NA,STRI
1/6/2014 7:45,25.32,4.7,7.19,312.2,89.3,0.25,0,29.23,NA,STRI
1/6/2014 8:00,25.31,4.43,5.9,316.9,90,0.25,0,53.17,NA,STRI
1/6/2014 8:15,25.38,4.86,6.42,315.5,90.1,0.25,0,57.46,NA,STRI
1/6/2014 8:30,25.65,5.35,7.85,312.4,88.6,0.25,0,55.92,NA,STRI
1/6/2014 8:45,25.8,5.29,7.17,333.3,87.9,0.25,0,109.8,NA,STRI
1/6/2014 9:00,26.06,4.85,6.62,328.1,86.8,0.25,0,201.4,NA,STRI
1/6/2014 9:15,26.58,6.33,9.01,315.7,84.6,0.25,0,224.4,NA,STRI
1/6/2014 9:30,26.7,5.27,7.61,313.6,84.8,0.25,0,306.85,NA,STRI
1/6/2014 9:45,27,6.67,10.43,311.9,83.7,0.25,0,251.3,NA,STRI
1/6/2014 10:00,26.96,6.53,9.36,320.4,83.9,0.25,0,186.05,NA,STRI
1/6/2014 10:15,26.95,5.71,7.61,320.5,84.8,0.25,0,259.4,NA,STRI
1/6/2014 10:30,26.82,5.39,9.69,337.1,86.3,0.25,0,273.75,NA,STRI
1/6/2014 10:45,26.95,4.63,6.86,327.7,86.4,0.25,0,285.55,NA,STRI
1/6/2014 11:00,27.22,9.8,14.19,301.1,84.6,0.25,0,549.1,NA,STRI
1/6/2014 11:15,27.17,9.28,13.3,304.5,84.8,0.25,0,718.2,NA,STRI
1/6/2014 11:30,27.47,8.94,12.71,306.2,83.5,0.25,0,597.15,NA,STRI
1/6/2014 11:45,27.32,9.21,11.92,291.8,84.4,0.25,0,404.8,NA,STRI
1/6/2014 12:00,27.64,8.82,13.42,320.2,83.4,0.25,0,242.7,NA,STRI
1/6/2014 12:15,27.69,8.8,12.43,320.4,82.8,0.25,0,371.95,NA,STRI
1/6/2014 12:30,27.89,9.48,13.63,321.1,81.3,0.25,0,442.65,NA,STRI
1/6/2014 12:45,27.87,10.39,16.07,326,80.1,0.25,0,424.15,NA,STRI
1/6/2014 13:00,28,8.1,12.96,321.6,80.9,0.25,0,492.4,NA,STRI
1/6/2014 13:15,27.92,9.13,13.35,320.7,81.3,0.25,0,485.55,NA,STRI
1/6/2014 13:30,28.06,7.93,12.47,332.6,80.9,0.25,0,722.4,NA,STRI
1/6/2014 13:45,28.12,7.64,12.28,342.1,80.4,0.25,0,582.2,NA,STRI
1/6/2014 14:00,28.15,8.9,13.83,334.3,80.2,0.25,0,664.55,NA,STRI
1/6/2014 14:15,28.16,9.21,15.37,338.7,80.5,0.25,0,652.65,NA,STRI
1/6/2014 14:30,28.26,8.01,12.47,347.4,80.4,0.25,0,557.65,NA,STRI
1/6/2014 14:45,28.15,7.18,12.17,350.3,80.3,0.25,0,399.05,NA,STRI
1/6/2014 15:00,28.02,9.58,13.22,334.1,81.3,0.25,0,371.9,NA,STRI
1/6/2014 15:15,28.02,8.44,12.96,338.5,83.1,0.25,0,500.7,NA,STRI
1/6/2014 15:30,27.95,8.53,12.28,336.2,82.8,0.25,0,258.25,NA,STRI
1/6/2014 15:45,26.9,7.03,14.12,20,85.7,0.25,0,157,NA,STRI
1/6/2014 16:00,26.27,6,12.63,32.1,86.2,0.25,0,189.9,NA,STRI
1/6/2014 16:15,26.01,4.73,7.65,22.4,89.3,0.25,0,165.3,NA,STRI
1/6/2014 16:30,26.02,3.98,8.64,23.3,89.4,0.25,0,170.95,NA,STRI
1/6/2014 16:45,26.3,2.48,4.47,32.6,88.4,0.25,0,113.3,NA,STRI
1/6/2014 17:00,26.23,2.66,4.36,35.3,88.4,0.25,0,56.56,NA,STRI
1/6/2014 17:15,26.08,2.35,4.56,358.3,89.3,0.25,0,41.57,NA,STRI
1/6/2014 17:30,26.17,0.91,1.71,1.7,89.4,0.25,0,33.43,NA,STRI
1/6/2014 17:45,26.26,0.93,1.91,13.4,89.3,0.25,0,26.02,NA,STRI
1/6/2014 18:00,26.3,1.47,2.06,1.3,90.1,0.25,0,15.47,NA,STRI
1/6/2014 18:15,26.23,1.52,2.76,350.6,91.2,0.25,0,6.33,NA,STRI
1/6/2014 18:30,26.18,2.15,3.4,349.6,92.6,0.25,0,1,NA,STRI
1/6/2014 18:45,26.28,2.85,5.26,345.3,92.7,0.25,0,0,NA,STRI
1/6/2014 19:00,26.51,4.45,7.08,335.7,91.1,0.25,0,0,NA,STRI
1/6/2014 19:15,26.67,3.98,8.53,348.9,89.2,0.25,0,0,NA,STRI
1/6/2014 19:30,26.59,3.36,5.28,339.6,89.5,0.25,0,0,NA,STRI
1/6/2014 19:45,26.62,4.42,6.64,329.3,89.7,0.25,0,0,NA,STRI
1/6/2014 20:00,26.6,4.56,6.56,319.8,89.5,0.25,0,0,NA,STRI
1/6/2014 20:15,26.55,4.6,7.34,327.1,89.9,0.25,0,0,NA,STRI
1/6/2014 20:30,26.53,5.73,8.25,338.6,89.7,0.25,0,0,NA,STRI
1/6/2014 20:45,26.38,4.47,7.39,354.7,88.1,0.25,0,0,NA,STRI
1/6/2014 21:00,26.09,3.24,5.72,335.8,90,0.25,0,0,NA,STRI
1/6/2014 21:15,25.88,3.43,6.57,334.3,92.3,0.25,0,0,NA,STRI
1/6/2014 21:30,25.97,3.8,5.57,327.2,92.7,0.25,0,0,NA,STRI
1/6/2014 21:45,25.97,4.14,6.36,350.3,92.4,1.02,3.048,0,NA,STRI
1/6/2014 22:00,25.8,4.3,7.1,332,92.9,1.27,1.016,0,NA,STRI
1/6/2014 22:15,25.99,4.14,5.9,305.2,92.5,1.27,0,0,NA,STRI
1/6/2014 22:30,25.86,4.53,6.99,305.4,93.1,1.27,0,0,NA,STRI
1/6/2014 22:45,25.86,5.24,7.92,316.8,92.5,1.27,0,0,NA,STRI
1/6/2014 23:00,25.71,4.95,7.13,320.8,93,1.27,0,0,NA,STRI
1/6/2014 23:15,25.72,4.95,7.32,319.9,91.7,1.27,0,0,NA,STRI
1/6/2014 23:30,25.6,4.81,6.34,319.9,92.2,1.27,0,0,NA,STRI
1/6/2014 23:45,25.42,5.62,6.73,321.1,92.1,1.27,0,0,NA,STRI
1/7/2014 0:00,25.42,5.1,6.86,321.7,91.4,0,0,0,NA,STRI
1/7/2014 0:15,25.39,4.66,6.97,319.6,91.1,0,0,0,NA,STRI
1/7/2014 0:30,25.72,5.74,8.39,311.6,89,0,0,0,NA,STRI
1/7/2014 0:45,25.72,5.46,7.56,314.7,88.8,0,0,0,NA,STRI
1/7/2014 1:00,25.76,5.6,7.59,313.1,88.1,0,0,0,NA,STRI
1/7/2014 1:15,25.4,4.85,6.29,319.6,89.8,0,0,0,NA,STRI
1/7/2014 1:30,25.29,4.34,6.62,327.3,89.9,0,0,0,NA,STRI
1/7/2014 1:45,25.18,4.84,6.34,325,89.1,0,0,0,NA,STRI
1/7/2014 2:00,25.1,4.6,6.49,315.7,88,0,0,0,NA,STRI
1/7/2014 2:15,25.11,3.94,5.35,311.4,87.8,0,0,0,NA,STRI
1/7/2014 2:30,25.06,4.78,6.01,316.7,87.7,0,0,0,NA,STRI
1/7/2014 2:45,24.86,4.81,6.56,323.6,88.1,0,0,0,NA,STRI
1/7/2014 3:00,24.77,4.55,5.68,319.3,87.6,0,0,0,NA,STRI
1/7/2014 3:15,24.69,3.78,5.18,311,87.6,0,0,0,NA,STRI
1/7/2014 3:30,24.51,4.22,5.26,320.3,88.9,0,0,0,NA,STRI
1/7/2014 3:45,24.53,4.28,5.88,325.8,89.1,0,0,0,NA,STRI
1/7/2014 4:00,24.5,5.85,7.46,322.4,88.2,0,0,0,NA,STRI
1/7/2014 4:15,24.64,5.51,7.43,318.9,86.3,0,0,0,NA,STRI
1/7/2014 4:30,24.59,4.53,6.03,310,85.8,0,0,0,NA,STRI
1/7/2014 4:45,24.52,4.38,6.31,319.9,86.4,0,0,0,NA,STRI
1/7/2014 5:00,24.4,5,6.42,318.4,86,0,0,0,NA,STRI
1/7/2014 5:15,24.33,6.06,7.67,304.8,86.9,0,0,0,NA,STRI
1/7/2014 5:30,24.61,5.69,8.85,309.3,86.5,0,0,0,NA,STRI
1/7/2014 5:45,24.87,5.31,7.52,313.5,85.3,0,0,0,NA,STRI
1/7/2014 6:00,24.69,5.06,6.73,318.2,86.1,0,0,0,NA,STRI
1/7/2014 6:15,24.66,4.7,6.03,309.6,85.4,0,0,0,NA,STRI
1/7/2014 6:30,24.75,5.11,6.93,303.8,85.5,0,0,0,NA,STRI
1/7/2014 6:45,24.76,4.36,5.68,311.4,85.9,0,0,0.73,NA,STRI
1/7/2014 7:00,24.72,3.1,4.3,316.9,86.7,0,0,8.76,NA,STRI
1/7/2014 7:15,24.67,3.33,4.56,328.2,86.3,0,0,30.39,NA,STRI
1/7/2014 7:30,24.67,3.53,5.04,334,84.6,0,0,26.56,NA,STRI
1/7/2014 7:45,24.65,4.82,6.2,340.2,84.2,0,0,15.48,NA,STRI
